Date,Time gap,Count,Average speed
2020-04-17,90,1,26
2020-04-17,91,1,18
2020-04-17,92,1,17
2020-04-17,93,2,16
2020-04-17,94,1,22
2020-04-17,95,1,9
2020-04-18,3,2,15
2020-04-18,4,1,9
2020-04-18,6,2,21
2020-04-18,8,2,19
2020-04-18,10,4,17
2020-04-18,17,1,20
2020-04-18,18,1,13
2020-04-18,20,4,23
2020-04-18,21,2,22
2020-04-18,22,6,21
2020-04-18,23,1,23
2020-04-18,24,2,19
2020-04-18,25,3,18
2020-04-18,26,3,18
2020-04-18,27,5,23
2020-04-18,28,5,16
2020-04-18,29,9,19
2020-04-18,30,5,19
2020-04-18,31,8,20
2020-04-18,32,7,17
2020-04-18,33,14,19
2020-04-18,34,15,21
2020-04-18,35,10,21
2020-04-18,36,15,19
2020-04-18,37,5,17
2020-04-18,38,3,18
2020-04-18,39,6,18
2020-04-18,40,4,20
2020-04-18,41,4,20
2020-04-18,42,9,19
2020-04-18,43,5,19
2020-04-18,44,9,19
2020-04-18,45,9,19
2020-04-18,46,3,23
2020-04-18,47,6,22
2020-04-18,48,9,18
2020-04-18,49,14,19
2020-04-18,50,18,17
2020-04-18,51,14,22
2020-04-18,52,13,22
2020-04-18,53,7,20
2020-04-18,54,25,19
2020-04-18,55,20,17
2020-04-18,56,35,17
2020-04-18,57,27,17
2020-04-18,58,35,16
2020-04-18,59,30,14
2020-04-18,60,26,17
2020-04-18,61,40,18
2020-04-18,62,39,16
2020-04-18,63,35,20
2020-04-18,64,25,19
2020-04-18,65,33,17
2020-04-18,66,32,19
2020-04-18,67,25,21
2020-04-18,68,30,21
2020-04-18,69,25,16
2020-04-18,70,17,17
2020-04-18,71,22,18
2020-04-18,72,15,18
2020-04-18,73,16,17
2020-04-18,74,18,18
2020-04-18,75,14,19
2020-04-18,76,13,18
2020-04-18,77,5,19
2020-04-18,78,10,18
2020-04-18,79,5,19
2020-04-18,80,11,19
2020-04-18,81,8,21
2020-04-18,82,5,21
2020-04-18,83,4,17
2020-04-18,84,6,16
2020-04-18,85,3,21
2020-04-18,86,4,15
2020-04-18,87,3,20
2020-04-18,88,2,16
2020-04-18,89,1,11
2020-04-18,90,1,15
2020-04-18,92,1,13
2020-04-18,94,1,24
2020-04-18,95,1,15
2020-04-18,96,5,20
2020-04-19,1,1,19
2020-04-19,5,2,19
2020-04-19,6,1,12
2020-04-19,14,1,21
2020-04-19,16,1,32
2020-04-19,20,1,25
2020-04-19,21,1,16
2020-04-19,23,1,17
2020-04-19,24,2,17
2020-04-19,25,2,21
2020-04-19,26,6,24
2020-04-19,27,5,26
2020-04-19,28,10,19
2020-04-19,29,6,22
2020-04-19,30,11,19
2020-04-19,31,7,23
2020-04-19,32,16,20
2020-04-19,33,18,19
2020-04-19,34,22,17
2020-04-19,35,23,21
2020-04-19,36,29,20
2020-04-19,37,31,17
2020-04-19,38,28,18
2020-04-19,39,35,18
2020-04-19,40,35,19
2020-04-19,41,18,17
2020-04-19,42,34,18
2020-04-19,43,48,19
2020-04-19,44,37,18
2020-04-19,45,42,20
2020-04-19,46,51,16
2020-04-19,47,47,16
2020-04-19,48,50,18
2020-04-19,49,35,19
2020-04-19,50,39,18
2020-04-19,51,54,18
2020-04-19,52,44,19
2020-04-19,53,52,18
2020-04-19,54,50,18
2020-04-19,55,71,17
2020-04-19,56,54,18
2020-04-19,57,70,17
2020-04-19,58,53,17
2020-04-19,59,53,18
2020-04-19,60,56,16
2020-04-19,61,64,17
2020-04-19,62,54,18
2020-04-19,63,57,18
2020-04-19,64,64,19
2020-04-19,65,54,19
2020-04-19,66,50,17
2020-04-19,67,51,17
2020-04-19,68,59,17
2020-04-19,69,46,16
2020-04-19,70,37,20
2020-04-19,71,18,22
2020-04-19,72,21,16
2020-04-19,73,21,20
2020-04-19,74,20,20
2020-04-19,75,12,21
2020-04-19,76,17,18
2020-04-19,77,8,24
2020-04-19,78,17,21
2020-04-19,79,6,19
2020-04-19,80,10,21
2020-04-19,81,6,14
2020-04-19,82,10,17
2020-04-19,83,6,17
2020-04-19,84,2,13
2020-04-19,86,1,25
2020-04-19,87,2,19
2020-04-19,88,1,21
2020-04-19,91,1,15
2020-04-19,93,1,30
2020-04-19,94,1,17
2020-04-19,95,1,25
2020-04-20,1,2,12
2020-04-20,4,1,12
2020-04-20,6,1,14
2020-04-20,7,1,18
2020-04-20,9,1,21
2020-04-20,14,1,16
2020-04-20,15,1,23
2020-04-20,16,1,41
2020-04-20,17,1,22
2020-04-20,18,1,24
2020-04-20,19,2,16
2020-04-20,20,8,21
2020-04-20,21,7,23
2020-04-20,22,5,21
2020-04-20,23,9,22
2020-04-20,24,11,19
2020-04-20,25,16,23
2020-04-20,26,21,20
2020-04-20,27,19,20
2020-04-20,28,19,18
2020-04-20,29,17,21
2020-04-20,30,11,19
2020-04-20,31,14,20
2020-04-20,32,12,19
2020-04-20,33,8,17
2020-04-20,34,13,18
2020-04-20,35,14,20
2020-04-20,36,7,23
2020-04-20,37,10,19
2020-04-20,38,12,18
2020-04-20,39,10,20
2020-04-20,40,14,19
2020-04-20,41,13,19
2020-04-20,42,19,19
2020-04-20,43,18,18
2020-04-20,44,20,20
2020-04-20,45,22,18
2020-04-20,46,21,19
2020-04-20,47,25,18
2020-04-20,48,14,16
2020-04-20,49,16,18
2020-04-20,50,23,17
2020-04-20,51,27,18
2020-04-20,52,28,18
2020-04-20,53,36,18
2020-04-20,54,32,15
2020-04-20,55,31,20
2020-04-20,56,29,16
2020-04-20,57,28,17
2020-04-20,58,46,16
2020-04-20,59,23,16
2020-04-20,60,39,19
2020-04-20,61,45,18
2020-04-20,62,38,20
2020-04-20,63,41,18
2020-04-20,64,53,18
2020-04-20,65,51,18
2020-04-20,66,37,17
2020-04-20,67,57,18
2020-04-20,68,37,19
2020-04-20,69,49,18
2020-04-20,70,37,19
2020-04-20,71,36,19
2020-04-20,72,31,20
2020-04-20,73,16,19
2020-04-20,74,35,18
2020-04-20,75,12,15
2020-04-20,76,17,18
2020-04-20,77,17,21
2020-04-20,78,12,20
2020-04-20,79,9,17
2020-04-20,80,11,23
2020-04-20,81,6,19
2020-04-20,82,11,19
2020-04-20,83,4,21
2020-04-20,84,6,19
2020-04-20,85,11,17
2020-04-20,86,1,26
2020-04-20,87,1,18
2020-04-20,88,2,24
2020-04-20,89,5,21
2020-04-20,90,1,18
2020-04-20,93,1,18
2020-04-20,94,1,22
2020-04-20,95,1,20
2020-04-21,2,1,20
2020-04-21,3,1,18
2020-04-21,5,2,25
2020-04-21,7,1,15
2020-04-21,9,1,20
2020-04-21,13,1,14
2020-04-21,14,3,18
2020-04-21,15,2,21
2020-04-21,16,1,17
2020-04-21,17,2,19
2020-04-21,18,1,20
2020-04-21,19,2,23
2020-04-21,20,9,19
2020-04-21,21,8,20
2020-04-21,22,8,21
2020-04-21,23,8,22
2020-04-21,24,13,19
2020-04-21,25,12,21
2020-04-21,26,28,22
2020-04-21,27,19,22
2020-04-21,28,19,22
2020-04-21,29,18,20
2020-04-21,30,23,20
2020-04-21,31,9,18
2020-04-21,32,14,21
2020-04-21,33,16,19
2020-04-21,34,6,18
2020-04-21,35,13,16
2020-04-21,36,16,18
2020-04-21,37,10,20
2020-04-21,38,7,18
2020-04-21,39,14,18
2020-04-21,40,19,18
2020-04-21,41,18,19
2020-04-21,42,24,21
2020-04-21,43,33,18
2020-04-21,44,25,20
2020-04-21,45,16,17
2020-04-21,46,29,19
2020-04-21,47,31,16
2020-04-21,48,13,19
2020-04-21,49,34,18
2020-04-21,50,21,19
2020-04-21,51,25,19
2020-04-21,52,25,18
2020-04-21,53,43,16
2020-04-21,54,19,19
2020-04-21,55,38,17
2020-04-21,56,41,19
2020-04-21,57,39,15
2020-04-21,58,30,19
2020-04-21,59,36,18
2020-04-21,60,47,17
2020-04-21,61,62,17
2020-04-21,62,42,17
2020-04-21,63,74,17
2020-04-21,64,56,16
2020-04-21,65,48,16
2020-04-21,66,43,19
2020-04-21,67,62,17
2020-04-21,68,68,18
2020-04-21,69,41,21
2020-04-21,70,49,19
2020-04-21,71,38,18
2020-04-21,72,38,19
2020-04-21,73,30,18
2020-04-21,74,30,18
2020-04-21,75,8,24
2020-04-21,76,27,18
2020-04-21,77,19,19
2020-04-21,78,12,17
2020-04-21,79,7,24
2020-04-21,80,11,19
2020-04-21,81,7,20
2020-04-21,82,11,22
2020-04-21,83,7,18
2020-04-21,84,5,19
2020-04-21,85,3,13
2020-04-21,86,3,18
2020-04-21,87,2,22
2020-04-21,89,3,22
2020-04-21,90,2,22
2020-04-21,91,2,20
2020-04-21,92,2,23
2020-04-21,96,1,17
2020-04-22,5,1,16
2020-04-22,6,1,27
2020-04-22,7,1,18
2020-04-22,8,1,22
2020-04-22,9,1,21
2020-04-22,14,1,18
2020-04-22,17,1,24
2020-04-22,18,2,21
2020-04-22,19,4,21
2020-04-22,20,5,26
2020-04-22,21,12,20
2020-04-22,22,7,18
2020-04-22,23,9,21
2020-04-22,24,6,19
2020-04-22,25,11,19
2020-04-22,26,17,23
2020-04-22,27,14,20
2020-04-22,28,10,20
2020-04-22,29,15,21
2020-04-22,30,12,21
2020-04-22,31,16,21
2020-04-22,32,12,20
2020-04-22,33,13,19
2020-04-22,34,11,20
2020-04-22,35,14,20
2020-04-22,36,10,19
2020-04-22,37,19,19
2020-04-22,38,20,18
2020-04-22,39,12,20
2020-04-22,40,13,16
2020-04-22,41,17,22
2020-04-22,42,25,18
2020-04-22,43,20,19
2020-04-22,44,23,18
2020-04-22,45,31,20
2020-04-22,46,16,18
2020-04-22,47,39,19
2020-04-22,48,30,15
2020-04-22,49,41,16
2020-04-22,50,25,20
2020-04-22,51,34,16
2020-04-22,52,34,17
2020-04-22,53,41,16
2020-04-22,54,42,16
2020-04-22,55,46,17
2020-04-22,56,37,17
2020-04-22,57,42,17
2020-04-22,58,38,17
2020-04-22,59,43,17
2020-04-22,60,69,18
2020-04-22,61,59,18
2020-04-22,62,51,16
2020-04-22,63,54,17
2020-04-22,64,53,17
2020-04-22,65,56,19
2020-04-22,66,61,18
2020-04-22,67,57,18
2020-04-22,68,55,17
2020-04-22,69,38,18
2020-04-22,70,55,18
2020-04-22,71,49,19
2020-04-22,72,47,18
2020-04-22,73,39,18
2020-04-22,74,31,18
2020-04-22,75,32,18
2020-04-22,76,20,18
2020-04-22,77,25,19
2020-04-22,78,25,17
2020-04-22,79,15,16
2020-04-22,80,10,17
2020-04-22,81,7,20
2020-04-22,82,4,14
2020-04-22,83,17,16
2020-04-22,84,7,18
2020-04-22,85,3,15
2020-04-22,86,6,23
2020-04-22,87,4,15
2020-04-22,88,1,11
2020-04-22,89,2,16
2020-04-22,90,4,20
2020-04-22,91,1,19
2020-04-22,93,2,10
2020-04-22,94,1,18
2020-04-22,95,1,23
2020-04-22,96,1,24
2020-04-23,2,2,17
2020-04-23,6,1,15
2020-04-23,13,1,20
2020-04-23,14,2,17
2020-04-23,15,2,21
2020-04-23,17,1,26
2020-04-23,18,2,15
2020-04-23,19,1,14
2020-04-23,20,7,22
2020-04-23,21,9,19
2020-04-23,22,5,19
2020-04-23,23,14,22
2020-04-23,24,10,22
2020-04-23,25,15,19
2020-04-23,26,15,22
2020-04-23,27,22,19
2020-04-23,28,10,20
2020-04-23,29,14,16
2020-04-23,30,15,19
2020-04-23,31,13,21
2020-04-23,32,11,22
2020-04-23,33,13,19
2020-04-23,34,16,21
2020-04-23,35,22,21
2020-04-23,36,24,19
2020-04-23,37,13,17
2020-04-23,38,23,19
2020-04-23,39,13,20
2020-04-23,40,28,20
2020-04-23,41,25,19
2020-04-23,42,25,20
2020-04-23,43,33,18
2020-04-23,44,21,19
2020-04-23,45,23,18
2020-04-23,46,19,22
2020-04-23,47,37,19
2020-04-23,48,35,19
2020-04-23,49,19,17
2020-04-23,50,30,17
2020-04-23,51,25,18
2020-04-23,52,31,18
2020-04-23,53,29,16
2020-04-23,54,65,17
2020-04-23,55,36,18
2020-04-23,56,30,18
2020-04-23,57,43,18
2020-04-23,58,42,18
2020-04-23,59,36,19
2020-04-23,60,37,17
2020-04-23,61,52,18
2020-04-23,62,50,19
2020-04-23,63,60,20
2020-04-23,64,57,19
2020-04-23,65,63,17
2020-04-23,66,56,19
2020-04-23,67,49,17
2020-04-23,68,65,17
2020-04-23,69,72,18
2020-04-23,70,39,19
2020-04-23,71,52,20
2020-04-23,72,28,21
2020-04-23,73,39,17
2020-04-23,74,27,19
2020-04-23,75,36,19
2020-04-23,76,25,17
2020-04-23,77,20,18
2020-04-23,78,20,19
2020-04-23,79,19,20
2020-04-23,80,18,20
2020-04-23,81,8,21
2020-04-23,82,7,18
2020-04-23,83,10,22
2020-04-23,84,9,20
2020-04-23,85,5,15
2020-04-23,86,5,19
2020-04-23,87,3,20
2020-04-23,88,5,21
2020-04-23,89,4,15
2020-04-23,90,4,22
2020-04-23,93,1,13
2020-04-23,95,3,20
2020-04-24,1,1,19
2020-04-24,2,1,13
2020-04-24,7,1,18
2020-04-24,10,2,19
2020-04-24,15,1,24
2020-04-24,16,3,31
2020-04-24,17,1,18
2020-04-24,18,3,19
2020-04-24,19,3,18
2020-04-24,20,9,23
2020-04-24,21,9,20
2020-04-24,22,5,23
2020-04-24,23,7,18
2020-04-24,24,10,21
2020-04-24,25,13,22
2020-04-24,26,16,23
2020-04-24,27,20,23
2020-04-24,28,12,22
2020-04-24,29,13,22
2020-04-24,30,12,23
2020-04-24,31,16,23
2020-04-24,32,8,21
2020-04-24,33,11,20
2020-04-24,34,21,19
2020-04-24,35,14,21
2020-04-24,36,9,17
2020-04-24,37,16,18
2020-04-24,38,9,23
2020-04-24,39,15,19
2020-04-24,40,26,22
2020-04-24,41,19,20
2020-04-24,42,27,15
2020-04-24,43,20,19
2020-04-24,44,21,17
2020-04-24,45,28,18
2020-04-24,46,22,21
2020-04-24,47,22,17
2020-04-24,48,17,21
2020-04-24,49,35,18
2020-04-24,50,26,20
2020-04-24,51,23,19
2020-04-24,52,33,19
2020-04-24,53,37,19
2020-04-24,54,35,19
2020-04-24,55,32,19
2020-04-24,56,27,18
2020-04-24,57,31,17
2020-04-24,58,51,18
2020-04-24,59,49,18
2020-04-24,60,56,17
2020-04-24,61,39,20
2020-04-24,62,63,17
2020-04-24,63,40,17
2020-04-24,64,75,19
2020-04-24,65,38,17
2020-04-24,66,67,19
2020-04-24,67,77,19
2020-04-24,68,53,19
2020-04-24,69,55,21
2020-04-24,70,39,20
2020-04-24,71,42,21
2020-04-24,72,40,17
2020-04-24,73,30,19
2020-04-24,74,30,17
2020-04-24,75,30,18
2020-04-24,76,18,15
2020-04-24,77,10,19
2020-04-24,78,14,18
2020-04-24,79,11,16
2020-04-24,80,8,24
2020-04-24,81,13,22
2020-04-24,82,7,18
2020-04-24,83,12,18
2020-04-24,84,4,20
2020-04-24,85,6,17
2020-04-24,86,5,13
2020-04-24,87,1,26
2020-04-24,88,5,18
2020-04-24,89,1,22
2020-04-24,90,2,20
2020-04-24,91,5,20
2020-04-24,94,2,25
2020-04-24,95,2,19
2020-04-24,96,2,18
2020-04-25,1,1,14
2020-04-25,3,4,17
2020-04-25,6,1,29
2020-04-25,7,3,15
2020-04-25,10,1,19
2020-04-25,17,1,20
2020-04-25,18,1,18
2020-04-25,20,2,23
2020-04-25,22,4,23
2020-04-25,23,3,24
2020-04-25,24,2,20
2020-04-25,26,9,21
2020-04-25,27,8,16
2020-04-25,28,14,18
2020-04-25,29,7,17
2020-04-25,30,11,22
2020-04-25,31,14,22
2020-04-25,32,16,18
2020-04-25,33,15,20
2020-04-25,34,13,19
2020-04-25,35,9,22
2020-04-25,36,20,18
2020-04-25,37,15,19
2020-04-25,38,24,17
2020-04-25,39,21,19
2020-04-25,40,25,19
2020-04-25,41,15,17
2020-04-25,42,28,19
2020-04-25,43,32,19
2020-04-25,44,26,17
2020-04-25,45,30,17
2020-04-25,46,28,17
2020-04-25,47,30,17
2020-04-25,48,41,21
2020-04-25,49,43,18
2020-04-25,50,46,18
2020-04-25,51,53,18
2020-04-25,52,73,18
2020-04-25,53,56,19
2020-04-25,54,37,17
2020-04-25,55,56,17
2020-04-25,56,67,17
2020-04-25,57,54,18
2020-04-25,58,69,16
2020-04-25,59,109,17
2020-04-25,60,72,16
2020-04-25,61,55,14
2020-04-25,62,65,16
2020-04-25,63,78,18
2020-04-25,64,68,17
2020-04-25,65,83,17
2020-04-25,66,73,18
2020-04-25,67,81,17
2020-04-25,68,89,16
2020-04-25,69,45,19
2020-04-25,70,59,18
2020-04-25,71,56,16
2020-04-25,72,52,18
2020-04-25,73,35,18
2020-04-25,74,26,20
2020-04-25,75,20,22
2020-04-25,76,23,19
2020-04-25,77,27,19
2020-04-25,78,18,15
2020-04-25,79,13,19
2020-04-25,80,9,18
2020-04-25,81,10,19
2020-04-25,82,9,18
2020-04-25,83,7,17
2020-04-25,84,6,20
2020-04-25,85,4,17
2020-04-25,86,3,19
2020-04-25,88,9,17
2020-04-25,89,1,30
2020-04-25,90,3,21
2020-04-25,91,2,14
2020-04-25,92,1,15
2020-04-25,93,1,17
2020-04-25,95,1,17
2020-04-26,2,1,26
2020-04-26,3,1,15
2020-04-26,5,1,16
2020-04-26,6,1,12
2020-04-26,8,1,15
2020-04-26,13,1,23
2020-04-26,19,1,21
2020-04-26,20,1,21
2020-04-26,21,1,24
2020-04-26,22,1,20
2020-04-26,23,1,19
2020-04-26,24,2,12
2020-04-26,25,5,17
2020-04-26,26,5,19
2020-04-26,27,5,23
2020-04-26,28,4,16
2020-04-26,29,6,21
2020-04-26,30,7,19
2020-04-26,31,8,22
2020-04-26,32,18,18
2020-04-26,33,16,17
2020-04-26,34,31,19
2020-04-26,35,36,19
2020-04-26,36,30,18
2020-04-26,37,44,18
2020-04-26,38,51,18
2020-04-26,39,37,17
2020-04-26,40,60,18
2020-04-26,41,56,18
2020-04-26,42,55,17
2020-04-26,43,53,18
2020-04-26,44,56,19
2020-04-26,45,55,18
2020-04-26,46,53,17
2020-04-26,47,53,17
2020-04-26,48,58,17
2020-04-26,49,82,17
2020-04-26,50,80,17
2020-04-26,51,75,19
2020-04-26,52,73,18
2020-04-26,53,63,16
2020-04-26,54,95,17
2020-04-26,55,61,17
2020-04-26,56,100,16
2020-04-26,57,98,14
2020-04-26,58,87,15
2020-04-26,59,99,16
2020-04-26,60,85,17
2020-04-26,61,73,17
2020-04-26,62,99,16
2020-04-26,63,102,16
2020-04-26,64,88,17
2020-04-26,65,94,17
2020-04-26,66,74,17
2020-04-26,67,73,16
2020-04-26,68,74,17
2020-04-26,69,51,17
2020-04-26,70,49,17
2020-04-26,71,47,19
2020-04-26,72,31,19
2020-04-26,73,32,20
2020-04-26,74,26,19
2020-04-26,75,21,20
2020-04-26,76,21,20
2020-04-26,77,21,18
2020-04-26,78,12,19
2020-04-26,79,16,20
2020-04-26,80,3,23
2020-04-26,81,12,18
2020-04-26,82,12,18
2020-04-26,83,11,20
2020-04-26,84,4,21
2020-04-26,85,9,18
2020-04-26,86,4,15
2020-04-26,87,1,19
2020-04-26,88,4,18
2020-04-26,89,5,16
2020-04-26,90,2,21
2020-04-26,91,3,18
2020-04-26,93,3,15
2020-04-26,94,1,18
2020-04-26,95,1,16
2020-04-26,96,2,27
2020-04-27,1,1,14
2020-04-27,3,2,18
2020-04-27,7,2,16
2020-04-27,9,2,23
2020-04-27,14,1,12
2020-04-27,15,1,24
2020-04-27,17,1,21
2020-04-27,18,5,24
2020-04-27,19,6,19
2020-04-27,20,3,20
2020-04-27,21,9,22
2020-04-27,22,8,18
2020-04-27,23,5,21
2020-04-27,24,8,21
2020-04-27,25,13,22
2020-04-27,26,30,21
2020-04-27,27,17,21
2020-04-27,28,14,20
2020-04-27,29,13,24
2020-04-27,30,18,19
2020-04-27,31,16,21
2020-04-27,32,15,20
2020-04-27,33,15,21
2020-04-27,34,10,20
2020-04-27,35,13,18
2020-04-27,36,17,21
2020-04-27,37,13,18
2020-04-27,38,15,16
2020-04-27,39,14,18
2020-04-27,40,18,18
2020-04-27,41,17,21
2020-04-27,42,27,19
2020-04-27,43,26,19
2020-04-27,44,25,19
2020-04-27,45,31,19
2020-04-27,46,15,18
2020-04-27,47,15,19
2020-04-27,48,19,17
2020-04-27,49,21,20
2020-04-27,50,24,17
2020-04-27,51,31,20
2020-04-27,52,33,20
2020-04-27,53,20,16
2020-04-27,54,31,17
2020-04-27,55,40,17
2020-04-27,56,39,19
2020-04-27,57,39,18
2020-04-27,58,44,18
2020-04-27,59,49,21
2020-04-27,60,42,19
2020-04-27,61,45,19
2020-04-27,62,37,22
2020-04-27,63,35,19
2020-04-27,64,50,20
2020-04-27,65,49,18
2020-04-27,66,40,19
2020-04-27,67,69,19
2020-04-27,68,40,18
2020-04-27,69,48,19
2020-04-27,70,40,20
2020-04-27,71,34,19
2020-04-27,72,49,21
2020-04-27,73,41,18
2020-04-27,74,32,19
2020-04-27,75,19,23
2020-04-27,76,14,17
2020-04-27,77,13,20
2020-04-27,78,17,21
2020-04-27,79,12,19
2020-04-27,80,6,17
2020-04-27,81,12,18
2020-04-27,82,4,18
2020-04-27,83,6,15
2020-04-27,84,6,18
2020-04-27,85,1,12
2020-04-27,86,5,17
2020-04-27,87,5,18
2020-04-27,88,7,14
2020-04-27,89,3,16
2020-04-27,90,2,14
2020-04-27,91,1,25
2020-04-27,93,1,16
2020-04-27,95,2,20
2020-04-27,96,1,16
2020-04-28,3,2,16
2020-04-28,7,1,15
2020-04-28,10,1,22
2020-04-28,11,1,20
2020-04-28,13,1,20
2020-04-28,17,2,21
2020-04-28,18,4,23
2020-04-28,19,2,19
2020-04-28,20,2,18
2020-04-28,21,10,19
2020-04-28,22,5,20
2020-04-28,23,5,21
2020-04-28,24,6,21
2020-04-28,25,5,16
2020-04-28,26,13,21
2020-04-28,27,17,21
2020-04-28,28,9,22
2020-04-28,29,13,20
2020-04-28,30,11,17
2020-04-28,31,14,19
2020-04-28,32,8,20
2020-04-28,33,8,22
2020-04-28,34,2,22
2020-04-28,35,5,18
2020-04-28,36,5,13
2020-04-28,37,6,11
2020-04-28,38,7,22
2020-04-28,39,8,17
2020-04-28,40,12,19
2020-04-28,41,5,20
2020-04-28,42,9,22
2020-04-28,43,8,20
2020-04-28,44,12,18
2020-04-28,45,10,19
2020-04-28,46,1,19
2020-04-28,47,4,20
2020-04-28,48,11,16
2020-04-28,49,10,22
2020-04-28,50,9,21
2020-04-28,51,6,20
2020-04-28,52,12,20
2020-04-28,53,13,19
2020-04-28,54,10,18
2020-04-28,55,15,18
2020-04-28,56,8,22
2020-04-28,57,16,20
2020-04-28,58,17,17
2020-04-28,59,14,21
2020-04-28,60,22,17
2020-04-28,61,23,17
2020-04-28,62,36,18
2020-04-28,63,24,17
2020-04-28,64,26,21
2020-04-28,65,30,19
2020-04-28,66,29,17
2020-04-28,67,29,19
2020-04-28,68,20,20
2020-04-28,69,21,21
2020-04-28,70,25,19
2020-04-28,71,15,19
2020-04-28,72,10,19
2020-04-28,73,4,22
2020-04-28,74,9,20
2020-04-28,75,3,19
2020-04-28,76,10,22
2020-04-28,77,9,21
2020-04-28,78,2,20
2020-04-28,79,5,15
2020-04-28,80,5,18
2020-04-28,81,5,18
2020-04-28,82,1,31
2020-04-28,83,3,19
2020-04-28,85,2,22
2020-04-28,86,2,20
2020-04-28,87,3,21
2020-04-28,88,1,24
2020-04-28,89,2,13
2020-04-28,91,2,22
2020-04-28,92,2,23
2020-04-28,93,1,11
2020-04-28,95,1,21
2020-04-29,1,1,26
2020-04-29,3,1,18
2020-04-29,6,1,12
2020-04-29,7,4,22
2020-04-29,11,1,22
2020-04-29,13,3,22
2020-04-29,14,1,39
2020-04-29,15,1,13
2020-04-29,17,1,16
2020-04-29,18,2,16
2020-04-29,19,3,23
2020-04-29,20,4,20
2020-04-29,21,4,19
2020-04-29,22,3,19
2020-04-29,23,10,25
2020-04-29,24,9,18
2020-04-29,25,8,20
2020-04-29,26,17,19
2020-04-29,27,11,20
2020-04-29,28,17,21
2020-04-29,29,17,20
2020-04-29,30,7,19
2020-04-29,31,12,22
2020-04-29,32,14,19
2020-04-29,33,4,19
2020-04-29,34,8,15
2020-04-29,35,6,20
2020-04-29,36,10,20
2020-04-29,37,14,14
2020-04-29,38,18,20
2020-04-29,39,12,19
2020-04-29,40,16,19
2020-04-29,41,20,20
2020-04-29,42,13,23
2020-04-29,43,18,21
2020-04-29,44,11,17
2020-04-29,45,19,18
2020-04-29,46,14,18
2020-04-29,47,17,19
2020-04-29,48,29,18
2020-04-29,49,23,18
2020-04-29,50,21,20
2020-04-29,51,20,19
2020-04-29,52,24,16
2020-04-29,53,15,16
2020-04-29,54,33,19
2020-04-29,55,30,19
2020-04-29,56,26,18
2020-04-29,57,24,17
2020-04-29,58,26,18
2020-04-29,59,39,18
2020-04-29,60,34,19
2020-04-29,61,35,18
2020-04-29,62,30,19
2020-04-29,63,35,20
2020-04-29,64,34,21
2020-04-29,65,35,19
2020-04-29,66,23,19
2020-04-29,67,24,20
2020-04-29,68,34,17
2020-04-29,69,36,19
2020-04-29,70,22,20
2020-04-29,71,28,21
2020-04-29,72,22,20
2020-04-29,73,10,20
2020-04-29,74,13,19
2020-04-29,75,14,20
2020-04-29,76,11,19
2020-04-29,77,10,17
2020-04-29,78,7,17
2020-04-29,79,10,17
2020-04-29,80,6,13
2020-04-29,81,5,21
2020-04-29,82,6,18
2020-04-29,83,5,16
2020-04-29,84,4,15
2020-04-29,86,1,17
2020-04-29,87,2,14
2020-04-29,88,2,18
2020-04-29,89,1,14
2020-04-29,90,1,14
2020-04-29,91,1,19
2020-04-29,94,1,18
2020-04-30,10,1,15
2020-04-30,15,1,23
2020-04-30,16,1,19
2020-04-30,19,1,26
2020-04-30,20,3,20
2020-04-30,21,1,21
2020-04-30,22,1,17
2020-04-30,23,4,20
2020-04-30,24,5,19
2020-04-30,25,11,20
2020-04-30,26,10,20
2020-04-30,27,19,19
2020-04-30,28,15,19
2020-04-30,29,10,24
2020-04-30,30,12,18
2020-04-30,31,8,20
2020-04-30,32,15,19
2020-04-30,33,7,21
2020-04-30,34,9,20
2020-04-30,35,14,18
2020-04-30,36,13,19
2020-04-30,37,13,18
2020-04-30,38,12,20
2020-04-30,39,5,16
2020-04-30,40,15,20
2020-04-30,41,24,20
2020-04-30,42,11,19
2020-04-30,43,11,19
2020-04-30,44,14,21
2020-04-30,45,10,19
2020-04-30,46,19,18
2020-04-30,47,19,19
2020-04-30,48,18,20
2020-04-30,49,12,18
2020-04-30,50,21,21
2020-04-30,51,12,18
2020-04-30,52,22,17
2020-04-30,53,15,15
2020-04-30,54,23,17
2020-04-30,55,24,19
2020-04-30,56,33,17
2020-04-30,57,27,18
2020-04-30,58,23,22
2020-04-30,59,35,17
2020-04-30,60,38,19
2020-04-30,61,23,16
2020-04-30,62,24,22
2020-04-30,63,34,17
2020-04-30,64,28,19
2020-04-30,65,29,18
2020-04-30,66,30,19
2020-04-30,67,22,20
2020-04-30,68,35,19
2020-04-30,69,22,20
2020-04-30,70,29,18
2020-04-30,71,22,21
2020-04-30,72,19,18
2020-04-30,73,14,19
2020-04-30,74,10,20
2020-04-30,75,14,21
2020-04-30,76,10,21
2020-04-30,77,10,16
2020-04-30,78,9,20
2020-04-30,79,7,22
2020-04-30,80,6,18
2020-04-30,82,5,19
2020-04-30,83,4,19
2020-04-30,84,4,22
2020-04-30,85,2,19
2020-04-30,86,2,15
2020-04-30,87,2,19
2020-04-30,88,5,16
2020-04-30,89,1,20
2020-04-30,90,1,11
2020-04-30,91,7,20
2020-04-30,92,1,20
2020-04-30,93,2,19
2020-04-30,94,1,19
2020-04-30,95,3,19
2020-05-01,3,1,20
2020-05-01,6,1,14
