Date,Time gap,Count,Average speed
2020-06-13,70,41,15
2020-06-13,71,95,17
2020-06-13,72,67,17
2020-06-13,73,57,16
2020-06-13,74,61,17
2020-06-13,75,78,16
2020-06-13,76,46,16
2020-06-13,77,66,16
2020-06-13,78,58,17
2020-06-13,79,48,16
2020-06-13,80,41,17
2020-06-13,81,28,17
2020-06-13,82,41,15
2020-06-13,83,36,16
2020-06-13,84,45,17
2020-06-13,85,25,16
2020-06-13,86,35,15
2020-06-13,87,15,16
2020-06-13,88,19,16
2020-06-13,89,17,16
2020-06-13,90,25,17
2020-06-13,91,25,18
2020-06-13,92,31,15
2020-06-13,93,14,16
2020-06-13,94,14,16
2020-06-13,95,11,18
2020-06-13,96,16,16
2020-06-14,1,11,14
2020-06-14,2,6,20
2020-06-14,3,5,16
2020-06-14,4,9,16
2020-06-14,5,5,15
2020-06-14,6,5,18
2020-06-14,7,1,16
2020-06-14,8,1,8
2020-06-14,9,4,20
2020-06-14,10,0,-1
2020-06-14,11,6,15
2020-06-14,12,3,16
2020-06-14,13,5,15
2020-06-14,14,1,19
2020-06-14,15,2,26
2020-06-14,16,3,19
2020-06-14,17,2,17
2020-06-14,18,3,18
2020-06-14,19,6,22
2020-06-14,20,6,19
2020-06-14,21,2,23
2020-06-14,22,10,20
2020-06-14,23,11,19
2020-06-14,24,8,18
2020-06-14,25,8,18
2020-06-14,26,16,21
2020-06-14,27,21,20
2020-06-14,28,25,18
2020-06-14,29,21,17
2020-06-14,30,28,18
2020-06-14,31,36,17
2020-06-14,32,38,18
2020-06-14,33,32,18
2020-06-14,34,44,18
2020-06-14,35,48,18
2020-06-14,36,57,18
2020-06-14,37,58,17
2020-06-14,38,45,17
2020-06-14,39,53,16
2020-06-14,40,64,16
2020-06-14,41,81,17
2020-06-14,42,71,15
2020-06-14,43,81,17
2020-06-14,44,66,17
2020-06-14,45,86,16
2020-06-14,46,67,17
2020-06-14,47,64,16
2020-06-14,48,99,16
2020-06-14,49,73,16
2020-06-14,50,71,17
2020-06-14,51,83,16
2020-06-14,52,89,15
2020-06-14,53,98,16
2020-06-14,54,82,16
2020-06-14,55,71,16
2020-06-14,56,92,17
2020-06-14,57,84,15
2020-06-14,58,95,17
2020-06-14,59,83,16
2020-06-14,60,74,16
2020-06-14,61,83,16
2020-06-14,62,55,17
2020-06-14,63,80,15
2020-06-14,64,74,16
2020-06-14,65,76,16
2020-06-14,66,96,17
2020-06-14,67,72,17
2020-06-14,68,82,16
2020-06-14,69,95,17
2020-06-14,70,64,16
2020-06-14,71,55,17
2020-06-14,72,52,17
2020-06-14,73,51,16
2020-06-14,74,55,16
2020-06-14,75,37,17
2020-06-14,76,41,15
2020-06-14,77,37,17
2020-06-14,78,39,18
2020-06-14,79,25,16
2020-06-14,80,33,16
2020-06-14,81,46,17
2020-06-14,82,30,18
2020-06-14,83,28,19
2020-06-14,84,17,17
2020-06-14,85,13,17
2020-06-14,86,23,14
2020-06-14,87,15,17
2020-06-14,88,11,16
2020-06-14,89,13,15
2020-06-14,90,13,19
2020-06-14,91,11,15
2020-06-14,92,5,14
2020-06-14,93,7,18
2020-06-14,94,9,16
2020-06-14,95,7,18
2020-06-14,96,1,14
2020-06-15,1,2,19
2020-06-15,2,1,22
2020-06-15,3,2,14
2020-06-15,4,1,17
2020-06-15,5,0,-1
2020-06-15,6,1,6
2020-06-15,7,4,18
2020-06-15,8,0,-1
2020-06-15,9,3,17
2020-06-15,10,2,18
2020-06-15,11,2,20
2020-06-15,12,7,19
2020-06-15,13,1,14
2020-06-15,14,6,20
2020-06-15,15,10,21
2020-06-15,16,7,22
2020-06-15,17,18,21
2020-06-15,18,14,22
2020-06-15,19,23,22
2020-06-15,20,21,23
2020-06-15,21,27,22
2020-06-15,22,51,20
2020-06-15,23,53,20
2020-06-15,24,71,20
2020-06-15,25,87,19
2020-06-15,26,106,19
2020-06-15,27,136,16
2020-06-15,28,144,19
2020-06-15,29,80,19
2020-06-15,30,74,19
2020-06-15,31,74,19
2020-06-15,32,59,18
2020-06-15,33,50,19
2020-06-15,34,36,18
2020-06-15,35,40,17
2020-06-15,36,41,19
2020-06-15,37,38,19
2020-06-15,38,48,19
2020-06-15,39,46,17
2020-06-15,40,51,18
2020-06-15,41,45,17
2020-06-15,42,65,17
2020-06-15,43,57,17
2020-06-15,44,72,18
2020-06-15,45,50,18
2020-06-15,46,44,19
2020-06-15,47,47,18
2020-06-15,48,49,17
2020-06-15,49,64,17
2020-06-15,50,55,18
2020-06-15,51,67,16
2020-06-15,52,54,17
2020-06-15,53,77,18
2020-06-15,54,67,16
2020-06-15,55,80,17
2020-06-15,56,81,17
2020-06-15,57,75,18
2020-06-15,58,90,17
2020-06-15,59,88,18
2020-06-15,60,98,17
2020-06-15,61,114,18
2020-06-15,62,121,17
2020-06-15,63,115,18
2020-06-15,64,109,17
2020-06-15,65,103,17
2020-06-15,66,90,17
2020-06-15,67,109,17
2020-06-15,68,103,17
2020-06-15,69,110,18
2020-06-15,70,76,17
2020-06-15,71,81,16
2020-06-15,72,62,17
2020-06-15,73,68,18
2020-06-15,74,65,17
2020-06-15,75,52,17
2020-06-15,76,44,18
2020-06-15,77,47,16
2020-06-15,78,54,17
2020-06-15,79,44,17
2020-06-15,80,43,16
2020-06-15,81,35,16
2020-06-15,82,27,19
2020-06-15,83,30,16
2020-06-15,84,46,17
2020-06-15,85,24,16
2020-06-15,86,27,16
2020-06-15,87,26,18
2020-06-15,88,17,16
2020-06-15,89,15,17
2020-06-15,90,11,16
2020-06-15,91,9,14
2020-06-15,92,12,17
2020-06-15,93,11,17
2020-06-15,94,8,18
2020-06-15,95,2,17
2020-06-15,96,3,13
2020-06-16,1,3,15
2020-06-16,2,5,17
2020-06-16,3,3,11
2020-06-16,4,2,16
2020-06-16,5,5,17
2020-06-16,6,0,-1
2020-06-16,7,2,15
2020-06-16,8,1,19
2020-06-16,9,4,17
2020-06-16,10,7,17
2020-06-16,11,4,19
2020-06-16,12,8,19
2020-06-16,13,6,21
2020-06-16,14,8,18
2020-06-16,15,6,20
2020-06-16,16,12,21
2020-06-16,17,14,23
2020-06-16,18,21,20
2020-06-16,19,23,20
2020-06-16,20,21,22
2020-06-16,21,28,23
2020-06-16,22,41,21
2020-06-16,23,55,20
2020-06-16,24,86,19
2020-06-16,25,91,20
2020-06-16,26,111,19
2020-06-16,27,152,17
2020-06-16,28,140,19
2020-06-16,29,109,18
2020-06-16,30,107,19
2020-06-16,31,80,20
2020-06-16,32,72,18
2020-06-16,33,70,18
2020-06-16,34,44,19
2020-06-16,35,53,18
2020-06-16,36,61,17
2020-06-16,37,39,19
2020-06-16,38,55,17
2020-06-16,39,48,18
2020-06-16,40,44,17
2020-06-16,41,58,18
2020-06-16,42,61,17
2020-06-16,43,63,17
2020-06-16,44,72,18
2020-06-16,45,57,18
2020-06-16,46,51,18
2020-06-16,47,51,17
2020-06-16,48,55,18
2020-06-16,49,59,18
2020-06-16,50,57,17
2020-06-16,51,58,17
2020-06-16,52,62,17
2020-06-16,53,51,17
2020-06-16,54,77,18
2020-06-16,55,71,17
2020-06-16,56,84,18
2020-06-16,57,86,18
2020-06-16,58,99,18
2020-06-16,59,137,18
2020-06-16,60,115,18
2020-06-16,61,104,17
2020-06-16,62,135,17
2020-06-16,63,134,18
2020-06-16,64,130,17
2020-06-16,65,115,17
2020-06-16,66,130,18
2020-06-16,67,117,17
2020-06-16,68,97,17
2020-06-16,69,110,16
2020-06-16,70,103,17
2020-06-16,71,84,16
2020-06-16,72,71,16
2020-06-16,73,66,17
2020-06-16,74,49,17
2020-06-16,75,54,17
2020-06-16,76,57,16
2020-06-16,77,46,18
2020-06-16,78,45,17
2020-06-16,79,44,18
2020-06-16,80,43,17
2020-06-16,81,43,17
2020-06-16,82,41,17
2020-06-16,83,43,16
2020-06-16,84,42,16
2020-06-16,85,19,17
2020-06-16,86,32,17
2020-06-16,87,17,19
2020-06-16,88,25,17
2020-06-16,89,28,18
2020-06-16,90,20,16
2020-06-16,91,17,17
2020-06-16,92,9,17
2020-06-16,93,8,20
2020-06-16,94,12,16
2020-06-16,95,2,13
2020-06-16,96,2,17
2020-06-17,1,4,13
2020-06-17,2,3,22
2020-06-17,3,3,12
2020-06-17,4,3,18
2020-06-17,5,1,4
2020-06-17,6,2,9
2020-06-17,7,8,18
2020-06-17,8,1,24
2020-06-17,9,0,-1
2020-06-17,10,7,13
2020-06-17,11,4,18
2020-06-17,12,5,20
2020-06-17,13,3,18
2020-06-17,14,7,18
2020-06-17,15,13,20
2020-06-17,16,9,20
2020-06-17,17,11,22
2020-06-17,18,14,22
2020-06-17,19,24,21
2020-06-17,20,17,22
2020-06-17,21,24,21
2020-06-17,22,42,20
2020-06-17,23,50,20
2020-06-17,24,54,21
2020-06-17,25,68,20
2020-06-17,26,87,19
2020-06-17,27,132,17
2020-06-17,28,111,19
2020-06-17,29,72,19
2020-06-17,30,72,19
2020-06-17,31,52,19
2020-06-17,32,69,19
2020-06-17,33,67,19
2020-06-17,34,51,19
2020-06-17,35,43,19
2020-06-17,36,72,17
2020-06-17,37,46,20
2020-06-17,38,44,18
2020-06-17,39,55,18
2020-06-17,40,59,18
2020-06-17,41,79,16
2020-06-17,42,82,17
2020-06-17,43,56,18
2020-06-17,44,54,17
2020-06-17,45,52,18
2020-06-17,46,68,18
2020-06-17,47,72,17
2020-06-17,48,68,18
2020-06-17,49,55,17
2020-06-17,50,71,18
2020-06-17,51,29,20
2020-06-17,52,31,19
2020-06-17,53,16,16
2020-06-17,54,23,22
2020-06-17,55,43,20
2020-06-17,56,60,17
2020-06-17,57,65,18
2020-06-17,58,40,18
2020-06-17,59,38,18
2020-06-17,60,71,18
2020-06-17,61,60,17
2020-06-17,62,90,19
2020-06-17,63,83,19
2020-06-17,64,82,19
2020-06-17,65,68,18
2020-06-17,66,75,18
2020-06-17,67,58,18
2020-06-17,68,38,18
2020-06-17,69,56,18
2020-06-17,70,36,18
2020-06-17,71,47,19
2020-06-17,72,50,18
2020-06-17,73,36,18
2020-06-17,74,40,19
2020-06-17,75,28,17
2020-06-17,76,34,17
2020-06-17,77,34,19
2020-06-17,78,32,17
2020-06-17,79,29,16
2020-06-17,80,22,20
2020-06-17,81,17,18
2020-06-17,82,18,19
2020-06-17,83,24,18
2020-06-17,84,23,18
2020-06-17,85,9,18
2020-06-17,86,9,17
2020-06-17,87,13,18
2020-06-17,88,10,18
2020-06-17,89,12,17
2020-06-17,90,5,20
2020-06-17,91,2,18
2020-06-17,92,5,18
2020-06-17,93,4,17
2020-06-17,94,0,-1
2020-06-17,95,0,-1
2020-06-17,96,2,10
2020-06-18,1,1,14
2020-06-18,2,0,-1
2020-06-18,3,3,16
2020-06-18,4,1,15
2020-06-18,5,1,19
2020-06-18,6,3,17
2020-06-18,7,1,14
2020-06-18,8,1,18
2020-06-18,9,1,21
2020-06-18,10,1,19
2020-06-18,11,3,19
2020-06-18,12,2,23
2020-06-18,13,2,19
2020-06-18,14,3,24
2020-06-18,15,8,19
2020-06-18,16,9,22
2020-06-18,17,5,22
2020-06-18,18,13,18
2020-06-18,19,18,21
2020-06-18,20,22,22
2020-06-18,21,25,21
2020-06-18,22,35,23
2020-06-18,23,47,19
2020-06-18,24,70,20
2020-06-18,25,112,19
2020-06-18,26,93,19
2020-06-18,27,166,17
2020-06-18,28,108,18
2020-06-18,29,101,18
2020-06-18,30,83,18
2020-06-18,31,77,18
2020-06-18,32,70,18
2020-06-18,33,39,18
2020-06-18,34,48,18
2020-06-18,35,53,19
2020-06-18,36,33,17
2020-06-18,37,36,18
2020-06-18,38,41,17
2020-06-18,39,34,19
2020-06-18,40,41,18
2020-06-18,41,47,17
2020-06-18,42,52,18
2020-06-18,43,53,17
2020-06-18,44,50,17
2020-06-18,45,53,17
2020-06-18,46,71,18
2020-06-18,47,58,18
2020-06-18,48,43,18
2020-06-18,49,47,17
2020-06-18,50,61,18
2020-06-18,51,62,19
2020-06-18,52,71,18
2020-06-18,53,67,18
2020-06-18,54,60,18
2020-06-18,55,90,16
2020-06-18,56,72,17
2020-06-18,57,84,18
2020-06-18,58,95,17
2020-06-18,59,96,17
2020-06-18,60,113,17
2020-06-18,61,90,18
2020-06-18,62,127,17
2020-06-18,63,119,19
2020-06-18,64,112,17
2020-06-18,65,122,18
2020-06-18,66,98,18
2020-06-18,67,112,18
2020-06-18,68,109,17
2020-06-18,69,92,19
2020-06-18,70,78,17
2020-06-18,71,79,17
2020-06-18,72,71,18
2020-06-18,73,75,16
2020-06-18,74,55,17
2020-06-18,75,70,17
2020-06-18,76,57,16
2020-06-18,77,49,17
2020-06-18,78,48,17
2020-06-18,79,40,16
2020-06-18,80,49,14
2020-06-18,81,35,18
2020-06-18,82,43,17
2020-06-18,83,42,18
2020-06-18,84,18,15
2020-06-18,85,37,18
2020-06-18,86,21,18
2020-06-18,87,25,16
2020-06-18,88,36,16
2020-06-18,89,16,18
2020-06-18,90,20,17
2020-06-18,91,26,16
2020-06-18,92,13,19
2020-06-18,93,18,16
2020-06-18,94,11,15
2020-06-18,95,5,16
2020-06-18,96,4,19
2020-06-19,1,4,20
2020-06-19,2,7,17
2020-06-19,3,3,18
2020-06-19,4,1,18
2020-06-19,5,3,18
2020-06-19,6,1,15
2020-06-19,7,9,19
2020-06-19,8,1,26
2020-06-19,9,1,16
2020-06-19,10,0,-1
2020-06-19,11,4,17
2020-06-19,12,6,21
2020-06-19,13,5,23
2020-06-19,14,5,19
2020-06-19,15,9,19
2020-06-19,16,12,20
2020-06-19,17,15,21
2020-06-19,18,10,18
2020-06-19,19,21,22
2020-06-19,20,24,21
2020-06-19,21,27,21
2020-06-19,22,43,20
2020-06-19,23,43,20
2020-06-19,24,83,19
2020-06-19,25,80,19
2020-06-19,26,116,19
2020-06-19,27,161,17
2020-06-19,28,114,19
2020-06-19,29,86,20
2020-06-19,30,86,19
2020-06-19,31,53,19
2020-06-19,32,72,19
2020-06-19,33,41,18
2020-06-19,34,54,18
2020-06-19,35,47,17
2020-06-19,36,50,20
2020-06-19,37,56,18
2020-06-19,38,43,17
2020-06-19,39,50,18
2020-06-19,40,66,19
2020-06-19,41,59,16
2020-06-19,42,76,17
2020-06-19,43,57,17
2020-06-19,44,72,17
2020-06-19,45,72,18
2020-06-19,46,60,19
2020-06-19,47,47,18
2020-06-19,48,44,18
2020-06-19,49,62,19
2020-06-19,50,53,17
2020-06-19,51,70,17
2020-06-19,52,78,17
2020-06-19,53,77,17
2020-06-19,54,74,16
2020-06-19,55,80,18
2020-06-19,56,94,17
2020-06-19,57,82,17
2020-06-19,58,85,18
2020-06-19,59,99,16
2020-06-19,60,94,18
2020-06-19,61,100,18
2020-06-19,62,121,18
2020-06-19,63,97,17
2020-06-19,64,110,17
2020-06-19,65,113,18
2020-06-19,66,100,18
2020-06-19,67,113,17
2020-06-19,68,80,17
2020-06-19,69,82,18
2020-06-19,70,62,19
2020-06-19,71,73,17
2020-06-19,72,81,16
2020-06-19,73,63,17
2020-06-19,74,54,17
2020-06-19,75,63,17
2020-06-19,76,74,16
2020-06-19,77,52,17
2020-06-19,78,54,15
2020-06-19,79,55,16
2020-06-19,80,55,17
2020-06-19,81,41,17
2020-06-19,82,39,16
2020-06-19,83,30,17
2020-06-19,84,29,17
2020-06-19,85,24,17
2020-06-19,86,28,15
2020-06-19,87,38,16
2020-06-19,88,24,16
2020-06-19,89,21,16
2020-06-19,90,41,15
2020-06-19,91,30,16
2020-06-19,92,30,17
2020-06-19,93,21,17
2020-06-19,94,22,15
2020-06-19,95,13,16
2020-06-19,96,12,18
2020-06-20,1,8,19
2020-06-20,2,8,20
2020-06-20,3,9,17
2020-06-20,4,12,16
2020-06-20,5,7,18
2020-06-20,6,4,17
2020-06-20,7,4,19
2020-06-20,8,4,17
2020-06-20,9,4,22
2020-06-20,10,4,21
2020-06-20,11,8,18
2020-06-20,12,6,17
2020-06-20,13,3,23
2020-06-20,14,16,23
2020-06-20,15,6,17
2020-06-20,16,4,21
2020-06-20,17,5,19
2020-06-20,18,5,20
2020-06-20,19,4,15
2020-06-20,20,5,19
2020-06-20,21,11,22
2020-06-20,22,11,18
2020-06-20,23,17,19
2020-06-20,24,9,18
2020-06-20,25,16,20
2020-06-20,26,21,19
2020-06-20,27,20,19
2020-06-20,28,28,19
2020-06-20,29,29,18
2020-06-20,30,28,20
2020-06-20,31,33,19
2020-06-20,32,42,18
2020-06-20,33,54,17
2020-06-20,34,38,18
2020-06-20,35,53,18
2020-06-20,36,59,17
2020-06-20,37,50,16
2020-06-20,38,58,16
2020-06-20,39,67,17
2020-06-20,40,52,16
2020-06-20,41,54,17
2020-06-20,42,51,15
2020-06-20,43,58,17
2020-06-20,44,48,16
2020-06-20,45,54,16
2020-06-20,46,59,17
2020-06-20,47,77,17
2020-06-20,48,58,18
2020-06-20,49,62,17
2020-06-20,50,59,17
2020-06-20,51,56,16
2020-06-20,52,61,17
2020-06-20,53,75,16
2020-06-20,54,65,17
2020-06-20,55,97,18
2020-06-20,56,72,17
2020-06-20,57,87,16
2020-06-20,58,75,16
2020-06-20,59,78,17
2020-06-20,60,80,15
2020-06-20,61,90,16
2020-06-20,62,65,16
2020-06-20,63,69,17
2020-06-20,64,70,16
2020-06-20,65,80,16
2020-06-20,66,87,16
2020-06-20,67,76,16
2020-06-20,68,65,18
2020-06-20,69,73,16
2020-06-20,70,58,16
2020-06-20,71,56,17
2020-06-20,72,52,15
2020-06-20,73,87,16
2020-06-20,74,47,16
2020-06-20,75,41,15
2020-06-20,76,38,16
2020-06-20,77,61,16
2020-06-20,78,49,15
2020-06-20,79,36,17
2020-06-20,80,58,16
2020-06-20,81,31,17
2020-06-20,82,45,17
2020-06-20,83,45,15
2020-06-20,84,31,15
2020-06-20,85,33,16
2020-06-20,86,18,20
2020-06-20,87,31,17
2020-06-20,88,17,17
2020-06-20,89,19,15
2020-06-20,90,12,14
2020-06-20,91,20,15
2020-06-20,92,19,17
2020-06-20,93,22,16
2020-06-20,94,20,16
2020-06-20,95,18,19
2020-06-20,96,12,18
2020-06-21,1,18,16
2020-06-21,2,15,17
2020-06-21,3,8,15
2020-06-21,4,10,18
2020-06-21,5,9,18
2020-06-21,6,18,17
2020-06-21,7,7,17
2020-06-21,8,6,20
2020-06-21,9,0,-1
2020-06-21,10,7,18
2020-06-21,11,6,12
2020-06-21,12,3,20
2020-06-21,13,1,11
2020-06-21,14,1,10
2020-06-21,15,4,18
2020-06-21,16,7,15
2020-06-21,17,2,13
2020-06-21,18,2,19
2020-06-21,19,4,19
2020-06-21,20,4,21
2020-06-21,21,6,18
2020-06-21,22,10,20
2020-06-21,23,13,16
2020-06-21,24,6,16
2020-06-21,25,13,21
2020-06-21,26,12,17
2020-06-21,27,24,18
2020-06-21,28,31,17
2020-06-21,29,20,18
2020-06-21,30,31,18
2020-06-21,31,29,19
2020-06-21,32,39,17
2020-06-21,33,43,18
2020-06-21,34,55,16
2020-06-21,35,55,18
2020-06-21,36,42,16
2020-06-21,37,62,15
2020-06-21,38,65,17
2020-06-21,39,63,16
2020-06-21,40,49,17
2020-06-21,41,72,16
2020-06-21,42,60,17
2020-06-21,43,55,16
2020-06-21,44,82,17
2020-06-21,45,47,16
2020-06-21,46,57,17
2020-06-21,47,63,15
2020-06-21,48,74,16
2020-06-21,49,74,17
2020-06-21,50,84,17
2020-06-21,51,78,15
2020-06-21,52,75,18
2020-06-21,53,78,16
2020-06-21,54,81,15
2020-06-21,55,76,16
2020-06-21,56,76,16
2020-06-21,57,95,14
2020-06-21,58,60,15
2020-06-21,59,70,14
2020-06-21,60,64,16
2020-06-21,61,61,16
2020-06-21,62,69,16
2020-06-21,63,72,16
2020-06-21,64,79,15
2020-06-21,65,64,16
2020-06-21,66,98,14
2020-06-21,67,62,17
2020-06-21,68,57,16
2020-06-21,69,70,15
2020-06-21,70,54,15
2020-06-21,71,44,17
2020-06-21,72,60,17
2020-06-21,73,41,17
2020-06-21,74,39,17
2020-06-21,75,29,17
2020-06-21,76,25,16
2020-06-21,77,27,17
2020-06-21,78,46,16
2020-06-21,79,23,18
2020-06-21,80,15,16
2020-06-21,81,14,18
2020-06-21,82,16,19
2020-06-21,83,18,19
2020-06-21,84,7,16
2020-06-21,85,15,16
2020-06-21,86,14,17
2020-06-21,87,12,16
2020-06-21,88,7,18
2020-06-21,89,14,17
2020-06-21,90,9,15
2020-06-21,91,4,17
2020-06-21,92,4,16
2020-06-21,93,5,17
2020-06-21,94,2,18
2020-06-21,95,0,-1
2020-06-21,96,1,17
2020-06-22,1,3,18
2020-06-22,2,2,14
2020-06-22,3,3,14
2020-06-22,4,1,14
2020-06-22,5,4,15
2020-06-22,6,2,16
2020-06-22,7,1,23
2020-06-22,8,2,12
2020-06-22,9,3,14
2020-06-22,10,4,17
2020-06-22,11,1,17
2020-06-22,12,9,18
2020-06-22,13,4,27
2020-06-22,14,8,18
2020-06-22,15,8,18
2020-06-22,16,11,21
2020-06-22,17,7,23
2020-06-22,18,8,18
2020-06-22,19,19,19
2020-06-22,20,37,23
2020-06-22,21,29,20
2020-06-22,22,40,19
2020-06-22,23,71,20
2020-06-22,24,79,19
2020-06-22,25,95,19
2020-06-22,26,104,20
2020-06-22,27,149,17
2020-06-22,28,119,19
2020-06-22,29,89,19
2020-06-22,30,70,19
2020-06-22,31,72,19
2020-06-22,32,54,18
2020-06-22,33,44,18
2020-06-22,34,40,18
2020-06-22,35,59,17
2020-06-22,36,42,17
2020-06-22,37,43,19
2020-06-22,38,45,16
2020-06-22,39,41,18
2020-06-22,40,56,18
2020-06-22,41,48,18
2020-06-22,42,41,18
2020-06-22,43,54,16
2020-06-22,44,61,17
2020-06-22,45,56,17
2020-06-22,46,62,17
2020-06-22,47,59,17
2020-06-22,48,48,16
2020-06-22,49,73,16
2020-06-22,50,53,17
2020-06-22,51,44,17
2020-06-22,52,77,17
2020-06-22,53,60,19
2020-06-22,54,78,17
2020-06-22,55,114,17
2020-06-22,56,108,18
2020-06-22,57,90,18
2020-06-22,58,85,18
2020-06-22,59,103,18
2020-06-22,60,112,17
2020-06-22,61,99,16
2020-06-22,62,112,17
2020-06-22,63,117,18
2020-06-22,64,101,17
2020-06-22,65,97,17
2020-06-22,66,101,18
2020-06-22,67,100,18
2020-06-22,68,115,18
2020-06-22,69,90,17
2020-06-22,70,64,18
2020-06-22,71,75,17
2020-06-22,72,66,17
2020-06-22,73,50,17
2020-06-22,74,57,17
2020-06-22,75,46,18
2020-06-22,76,49,17
2020-06-22,77,45,17
2020-06-22,78,37,16
2020-06-22,79,55,17
2020-06-22,80,34,17
2020-06-22,81,35,18
2020-06-22,82,34,17
2020-06-22,83,25,17
2020-06-22,84,34,17
2020-06-22,85,28,16
2020-06-22,86,23,17
2020-06-22,87,26,16
2020-06-22,88,17,16
2020-06-22,89,13,16
2020-06-22,90,14,17
2020-06-22,91,17,16
2020-06-22,92,17,18
2020-06-22,93,9,16
2020-06-22,94,6,15
2020-06-22,95,10,18
2020-06-22,96,3,17
2020-06-23,1,4,21
2020-06-23,2,4,18
2020-06-23,3,1,11
2020-06-23,4,2,19
2020-06-23,5,6,16
2020-06-23,6,0,-1
2020-06-23,7,5,13
2020-06-23,8,2,17
2020-06-23,9,6,19
2020-06-23,10,1,12
2020-06-23,11,4,17
2020-06-23,12,5,21
2020-06-23,13,7,23
2020-06-23,14,5,22
2020-06-23,15,9,19
2020-06-23,16,15,22
2020-06-23,17,16,21
2020-06-23,18,16,23
2020-06-23,19,31,21
2020-06-23,20,29,23
2020-06-23,21,34,21
2020-06-23,22,47,21
2020-06-23,23,52,21
2020-06-23,24,92,20
2020-06-23,25,107,20
2020-06-23,26,136,18
2020-06-23,27,163,18
2020-06-23,28,141,19
2020-06-23,29,130,19
2020-06-23,30,98,19
2020-06-23,31,75,20
2020-06-23,32,72,19
2020-06-23,33,65,18
2020-06-23,34,53,18
2020-06-23,35,49,18
2020-06-23,36,52,17
2020-06-23,37,42,18
2020-06-23,38,49,19
2020-06-23,39,56,18
2020-06-23,40,59,18
2020-06-23,41,58,18
2020-06-23,42,55,19
2020-06-23,43,71,18
2020-06-23,44,72,18
2020-06-23,45,75,18
2020-06-23,46,64,18
2020-06-23,47,52,18
2020-06-23,48,68,18
2020-06-23,49,78,17
2020-06-23,50,52,18
2020-06-23,51,68,18
2020-06-23,52,71,17
2020-06-23,53,74,18
2020-06-23,54,91,18
2020-06-23,55,85,16
2020-06-23,56,83,18
2020-06-23,57,99,18
2020-06-23,58,100,17
2020-06-23,59,93,18
2020-06-23,60,135,17
2020-06-23,61,114,17
2020-06-23,62,121,17
2020-06-23,63,113,18
2020-06-23,64,137,18
2020-06-23,65,123,17
2020-06-23,66,126,18
2020-06-23,67,126,18
2020-06-23,68,97,17
2020-06-23,69,86,18
2020-06-23,70,83,18
2020-06-23,71,88,18
2020-06-23,72,75,18
2020-06-23,73,60,17
2020-06-23,74,68,17
2020-06-23,75,66,16
2020-06-23,76,53,17
2020-06-23,77,69,16
2020-06-23,78,66,16
2020-06-23,79,61,16
2020-06-23,80,47,15
2020-06-23,81,43,17
2020-06-23,82,53,17
2020-06-23,83,54,17
2020-06-23,84,37,17
2020-06-23,85,26,17
2020-06-23,86,42,18
2020-06-23,87,39,15
2020-06-23,88,33,18
2020-06-23,89,25,16
2020-06-23,90,25,18
2020-06-23,91,11,17
2020-06-23,92,13,18
2020-06-23,93,12,14
2020-06-23,94,7,19
2020-06-23,95,9,19
2020-06-23,96,1,12
2020-06-24,1,3,19
2020-06-24,2,5,16
2020-06-24,3,7,18
2020-06-24,4,2,8
2020-06-24,5,0,-1
2020-06-24,6,0,-1
2020-06-24,7,2,18
2020-06-24,8,0,-1
2020-06-24,9,3,11
2020-06-24,10,4,18
2020-06-24,11,1,18
2020-06-24,12,6,18
2020-06-24,13,5,13
2020-06-24,14,9,19
2020-06-24,15,15,19
2020-06-24,16,13,19
2020-06-24,17,11,20
2020-06-24,18,17,20
2020-06-24,19,30,23
2020-06-24,20,35,22
2020-06-24,21,31,21
2020-06-24,22,55,22
2020-06-24,23,55,21
2020-06-24,24,86,20
2020-06-24,25,84,21
2020-06-24,26,99,19
2020-06-24,27,131,17
2020-06-24,28,110,19
2020-06-24,29,108,20
2020-06-24,30,86,18
2020-06-24,31,77,19
2020-06-24,32,72,18
2020-06-24,33,57,18
2020-06-24,34,63,18
2020-06-24,35,54,19
2020-06-24,36,48,20
2020-06-24,37,50,18
2020-06-24,38,68,19
2020-06-24,39,72,16
2020-06-24,40,63,17
2020-06-24,41,72,17
2020-06-24,42,79,17
2020-06-24,43,66,17
2020-06-24,44,63,18
2020-06-24,45,61,18
2020-06-24,46,72,19
2020-06-24,47,54,18
2020-06-24,48,62,18
2020-06-24,49,55,18
2020-06-24,50,78,18
2020-06-24,51,50,18
2020-06-24,52,46,19
2020-06-24,53,52,19
2020-06-24,54,55,19
2020-06-24,55,56,17
2020-06-24,56,85,18
2020-06-24,57,75,19
2020-06-24,58,85,20
2020-06-24,59,103,18
2020-06-24,60,106,19
2020-06-24,61,102,18
2020-06-24,62,116,17
2020-06-24,63,131,18
2020-06-24,64,108,18
2020-06-24,65,120,19
2020-06-24,66,116,17
2020-06-24,67,107,17
2020-06-24,68,93,18
2020-06-24,69,90,18
2020-06-24,70,99,17
2020-06-24,71,67,16
2020-06-24,72,56,17
2020-06-24,73,71,16
2020-06-24,74,63,18
2020-06-24,75,62,18
2020-06-24,76,64,17
2020-06-24,77,68,17
2020-06-24,78,67,17
2020-06-24,79,56,17
2020-06-24,80,52,18
2020-06-24,81,51,18
2020-06-24,82,45,17
2020-06-24,83,37,18
2020-06-24,84,38,18
2020-06-24,85,34,16
2020-06-24,86,38,17
2020-06-24,87,27,18
